# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.00441657515994
0.5		0.5		1.0		-1		247000		0.00467001188306
0.5		0.5		1.0		1		247000		0.00489782309059
0.5		0.5		1.0		2		247000		0.00470657973506
0.5		0.5		1.0		3		247000		0.00498308849641
0.5		0.5		1.0		4		247000		0.00467001188322
0.5		1.0		1.0		-1		247000		0.00441657515994
0.5		1.0		1.0		1		247000		0.00462874407051
0.5		1.0		1.0		2		247000		0.0044498612673
0.5		1.0		1.0		3		247000		0.00470657973506
0.5		1.0		1.0		4		247000		0.00441657516008
0.5		2.0		1.0		-1		247000		0.00418188816171
0.5		2.0		1.0		1		247000		0.00437884670843
0.5		2.0		1.0		2		247000		0.00421220713992
0.5		2.0		1.0		3		247000		0.0044498612673
0.5		2.0		1.0		4		247000		0.00418188816185
1.0		0.5		1.0		-1		247000		0.00467001188306
1.0		0.5		1.0		1		247000		0.00489782309059
1.0		0.5		1.0		2		247000		0.00470657973506
1.0		0.5		1.0		3		247000		0.00498308849641
1.0		0.5		1.0		4		247000		0.00467001188322
1.0		1.0		1.0		1		247000		0.00462874407051
1.0		1.0		1.0		2		247000		0.0044498612673
1.0		1.0		1.0		3		247000		0.00470657973506
1.0		1.0		1.0		4		247000		0.00441657516008
1.0		2.0		1.0		-1		247000		0.00418188816171
1.0		2.0		1.0		1		247000		0.00437884670843
1.0		2.0		1.0		2		247000		0.00421220713992
1.0		2.0		1.0		3		247000		0.0044498612673
1.0		2.0		1.0		4		247000		0.00418188816185
2.0		0.5		1.0		-1		247000		0.00467001188306
2.0		0.5		1.0		1		247000		0.00489782309059
2.0		0.5		1.0		2		247000		0.00470657973506
2.0		0.5		1.0		3		247000		0.00498308849641
2.0		0.5		1.0		4		247000		0.00467001188322
2.0		1.0		1.0		-1		247000		0.00441657515994
2.0		1.0		1.0		1		247000		0.00462874407051
2.0		1.0		1.0		2		247000		0.0044498612673
2.0		1.0		1.0		3		247000		0.00470657973506
2.0		1.0		1.0		4		247000		0.00441657516008
2.0		2.0		1.0		-1		247000		0.00418188816171
2.0		2.0		1.0		1		247000		0.00437884670843
2.0		2.0		1.0		2		247000		0.00421220713992
2.0		2.0		1.0		3		247000		0.0044498612673
