# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.000242417282087
0.5		0.5		1.0		-1		247000		0.000269263960464
0.5		0.5		1.0		1		247000		0.000292033609621
0.5		0.5		1.0		2		247000		0.000271996515781
0.5		0.5		1.0		3		247000		0.000303941138565
0.5		0.5		1.0		4		247000		0.000269263960465
0.5		1.0		1.0		-1		247000		0.000242417282087
0.5		1.0		1.0		1		247000		0.000261807866099
0.5		1.0		1.0		2		247000		0.000244735347095
0.5		1.0		1.0		3		247000		0.000271996515781
0.5		1.0		1.0		4		247000		0.000242417282089
0.5		2.0		1.0		-1		247000		0.000219315049377
0.5		2.0		1.0		1		247000		0.000235957562352
0.5		2.0		1.0		2		247000		0.000221297170501
0.5		2.0		1.0		3		247000		0.000244735347095
0.5		2.0		1.0		4		247000		0.000219315049377
1.0		0.5		1.0		-1		247000		0.000269263960464
1.0		0.5		1.0		1		247000		0.000292033609621
1.0		0.5		1.0		2		247000		0.000271996515781
1.0		0.5		1.0		3		247000		0.000303941138565
1.0		0.5		1.0		4		247000		0.000269263960465
1.0		1.0		1.0		1		247000		0.000261807866099
1.0		1.0		1.0		2		247000		0.000244735347095
1.0		1.0		1.0		3		247000		0.000271996515781
1.0		1.0		1.0		4		247000		0.000242417282089
1.0		2.0		1.0		-1		247000		0.000219315049377
1.0		2.0		1.0		1		247000		0.000235957562352
1.0		2.0		1.0		2		247000		0.000221297170501
1.0		2.0		1.0		3		247000		0.000244735347095
1.0		2.0		1.0		4		247000		0.000219315049377
2.0		0.5		1.0		-1		247000		0.000269263960464
2.0		0.5		1.0		1		247000		0.000292033609621
2.0		0.5		1.0		2		247000		0.000271996515781
2.0		0.5		1.0		3		247000		0.000303941138565
2.0		0.5		1.0		4		247000		0.000269263960465
2.0		1.0		1.0		-1		247000		0.000242417282087
2.0		1.0		1.0		1		247000		0.000261807866099
2.0		1.0		1.0		2		247000		0.000244735347095
2.0		1.0		1.0		3		247000		0.000271996515781
2.0		1.0		1.0		4		247000		0.000242417282089
2.0		2.0		1.0		-1		247000		0.000219315049377
2.0		2.0		1.0		1		247000		0.000235957562352
2.0		2.0		1.0		2		247000		0.000221297170501
2.0		2.0		1.0		3		247000		0.000244735347095
2.0		2.0		1.0		4		247000		0.000219315049377
1.0		1.0		1.0		-1		247000		0.000242417282087
1.0		1.0		1.0		-1		247001		0.000244283681461
1.0		1.0		1.0		-1		247002		0.000263150493875
1.0		1.0		1.0		-1		247003		0.00021904110342
1.0		1.0		1.0		-1		247004		0.000230928124827
1.0		1.0		1.0		-1		247005		0.000237590076387
1.0		1.0		1.0		-1		247006		0.000220149729274
1.0		1.0		1.0		-1		247007		0.000273444109984
1.0		1.0		1.0		-1		247008		0.000301471594229
1.0		1.0		1.0		-1		247009		0.000262832601981
1.0		1.0		1.0		-1		247010		0.000244569994019
1.0		1.0		1.0		-1		247011		0.000206501284157
1.0		1.0		1.0		-1		247012		0.000198317462538
1.0		1.0		1.0		-1		247013		0.000309913417484
1.0		1.0		1.0		-1		247014		0.000227163219259
1.0		1.0		1.0		-1		247015		0.000243812658136
1.0		1.0		1.0		-1		247016		0.000203276363712
1.0		1.0		1.0		-1		247017		0.000238969423175
1.0		1.0		1.0		-1		247018		0.000249592663957
1.0		1.0		1.0		-1		247019		0.000246074847237
1.0		1.0		1.0		-1		247020		0.000203778487334
1.0		1.0		1.0		-1		247021		0.000190629232285
1.0		1.0		1.0		-1		247022		0.000217688204097
1.0		1.0		1.0		-1		247023		0.000246987962074
1.0		1.0		1.0		-1		247024		0.000240204195085
1.0		1.0		1.0		-1		247025		0.000313557640259
1.0		1.0		1.0		-1		247026		0.000194898390088
1.0		1.0		1.0		-1		247027		0.000205235451898
1.0		1.0		1.0		-1		247028		0.000266045476507
1.0		1.0		1.0		-1		247029		0.000270061426816
1.0		1.0		1.0		-1		247030		0.000250537636413
1.0		1.0		1.0		-1		247031		0.00025473589198
1.0		1.0		1.0		-1		247032		0.000205488845854
1.0		1.0		1.0		-1		247033		0.000231914037142
1.0		1.0		1.0		-1		247034		0.000273239692927
1.0		1.0		1.0		-1		247035		0.000200716643718
1.0		1.0		1.0		-1		247036		0.000290507163623
1.0		1.0		1.0		-1		247037		0.000261825551132
1.0		1.0		1.0		-1		247038		0.000244140319103
1.0		1.0		1.0		-1		247039		0.000222701002068
1.0		1.0		1.0		-1		247040		0.000219795755389
1.0		1.0		1.0		-1		247041		0.000243618374747
1.0		1.0		1.0		-1		247042		0.000280518584891
1.0		1.0		1.0		-1		247043		0.000244579690942
1.0		1.0		1.0		-1		247044		0.000274272336018
1.0		1.0		1.0		-1		247045		0.000249068518676
1.0		1.0		1.0		-1		247046		0.000210729544933
1.0		1.0		1.0		-1		247047		0.000209467037648
1.0		1.0		1.0		-1		247048		0.000248902213454
1.0		1.0		1.0		-1		247049		0.00022526060581
1.0		1.0		1.0		-1		247050		0.00021188900661
1.0		1.0		1.0		-1		247051		0.000234995784541
1.0		1.0		1.0		-1		247052		0.000208802717923
1.0		1.0		1.0		-1		247053		0.000230343221333
1.0		1.0		1.0		-1		247054		0.000290833380345
1.0		1.0		1.0		-1		247055		0.000171654026864
1.0		1.0		1.0		-1		247056		0.000281704732216
1.0		1.0		1.0		-1		247057		0.00027512692327
1.0		1.0		1.0		-1		247058		0.000291920366402
1.0		1.0		1.0		-1		247059		0.000223115310876
1.0		1.0		1.0		-1		247060		0.000260057905113
1.0		1.0		1.0		-1		247061		0.000235683489261
1.0		1.0		1.0		-1		247062		0.000264741684921
1.0		1.0		1.0		-1		247063		0.000183951542222
1.0		1.0		1.0		-1		247064		0.000219407195948
1.0		1.0		1.0		-1		247065		0.000252964991835
1.0		1.0		1.0		-1		247066		0.000236456150376
1.0		1.0		1.0		-1		247067		0.000213179963211
1.0		1.0		1.0		-1		247068		0.000269550855549
1.0		1.0		1.0		-1		247069		0.000214510369496
1.0		1.0		1.0		-1		247070		0.000195016092832
1.0		1.0		1.0		-1		247071		0.00023290323476
1.0		1.0		1.0		-1		247072		0.000214140999643
1.0		1.0		1.0		-1		247073		0.00026932654868
1.0		1.0		1.0		-1		247074		0.000280627560689
1.0		1.0		1.0		-1		247075		0.000247237627244
1.0		1.0		1.0		-1		247076		0.000247963536076
1.0		1.0		1.0		-1		247077		0.000237725079953
1.0		1.0		1.0		-1		247078		0.000237365492765
1.0		1.0		1.0		-1		247079		0.000238923556951
1.0		1.0		1.0		-1		247080		0.000248021208421
1.0		1.0		1.0		-1		247081		0.000241741809683
1.0		1.0		1.0		-1		247082		0.00025529372428
1.0		1.0		1.0		-1		247083		0.000216508519874
1.0		1.0		1.0		-1		247084		0.000295124024233
1.0		1.0		1.0		-1		247085		0.00021966008768
1.0		1.0		1.0		-1		247086		0.000259292948145
1.0		1.0		1.0		-1		247087		0.000231445553127
1.0		1.0		1.0		-1		247088		0.000298084519761
1.0		1.0		1.0		-1		247089		0.000234152414648
1.0		1.0		1.0		-1		247090		0.000206873746162
1.0		1.0		1.0		-1		247091		0.000304319632836
1.0		1.0		1.0		-1		247092		0.000259736654664
1.0		1.0		1.0		-1		247093		0.000229336878972
1.0		1.0		1.0		-1		247094		0.000288911039751
1.0		1.0		1.0		-1		247095		0.000252727504148
1.0		1.0		1.0		-1		247096		0.000275820807982
1.0		1.0		1.0		-1		247097		0.000185695751392
1.0		1.0		1.0		-1		247098		0.000252216804741
1.0		1.0		1.0		-1		247099		0.000208006276352
1.0		1.0		1.0		-1		247100		0.000263353083636

#***************************************************************************
#
# original cross-section: 0.000242417282087
#     scale variation: +11.1% -9.53%
#     central scheme variation: +12.2% - 0%
# PDF variation: +12.7% -12.7%
#
# dynamical scheme # 1 : 0.000261808 +11.5% -9.87% # \sum ET
# dynamical scheme # 2 : 0.000244735 +11.1% -9.58% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.000271997 +11.7% -10% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.000242417 +11.1% -9.53% # \sqrt{\hat s}
#***************************************************************************
