# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		247000		0.000748985326869
0.5		0.5		1.0		-1		247000		0.00082281724163
0.5		0.5		1.0		1		247000		0.000889224629569
0.5		0.5		1.0		2		247000		0.000831009938566
0.5		0.5		1.0		3		247000		0.000917643504621
0.5		0.5		1.0		4		247000		0.000822817241633
0.5		1.0		1.0		-1		247000		0.000748985326869
0.5		1.0		1.0		1		247000		0.000806332260064
0.5		1.0		1.0		2		247000		0.000756027748808
0.5		1.0		1.0		3		247000		0.000831009938566
0.5		1.0		1.0		4		247000		0.000748985326872
0.5		2.0		1.0		-1		247000		0.000684624285331
0.5		2.0		1.0		1		247000		0.000734480322087
0.5		2.0		1.0		2		247000		0.000690720082719
0.5		2.0		1.0		3		247000		0.000756027748808
0.5		2.0		1.0		4		247000		0.000684624285333
1.0		0.5		1.0		-1		247000		0.00082281724163
1.0		0.5		1.0		1		247000		0.000889224629569
1.0		0.5		1.0		2		247000		0.000831009938566
1.0		0.5		1.0		3		247000		0.000917643504621
1.0		0.5		1.0		4		247000		0.000822817241633
1.0		1.0		1.0		1		247000		0.000806332260064
1.0		1.0		1.0		2		247000		0.000756027748808
1.0		1.0		1.0		3		247000		0.000831009938566
1.0		1.0		1.0		4		247000		0.000748985326872
1.0		2.0		1.0		-1		247000		0.000684624285331
1.0		2.0		1.0		1		247000		0.000734480322087
1.0		2.0		1.0		2		247000		0.000690720082719
1.0		2.0		1.0		3		247000		0.000756027748808
1.0		2.0		1.0		4		247000		0.000684624285333
2.0		0.5		1.0		-1		247000		0.00082281724163
2.0		0.5		1.0		1		247000		0.000889224629569
2.0		0.5		1.0		2		247000		0.000831009938566
2.0		0.5		1.0		3		247000		0.000917643504621
2.0		0.5		1.0		4		247000		0.000822817241633
2.0		1.0		1.0		-1		247000		0.000748985326869
2.0		1.0		1.0		1		247000		0.000806332260064
2.0		1.0		1.0		2		247000		0.000756027748808
2.0		1.0		1.0		3		247000		0.000831009938566
2.0		1.0		1.0		4		247000		0.000748985326872
2.0		2.0		1.0		-1		247000		0.000684624285331
2.0		2.0		1.0		1		247000		0.000734480322087
2.0		2.0		1.0		2		247000		0.000690720082719
2.0		2.0		1.0		3		247000		0.000756027748808
2.0		2.0		1.0		4		247000		0.000684624285333
1.0		1.0		1.0		-1		247000		0.000748985326869
1.0		1.0		1.0		-1		247001		0.00075853541814
1.0		1.0		1.0		-1		247002		0.000795315789455
1.0		1.0		1.0		-1		247003		0.000684394786758
1.0		1.0		1.0		-1		247004		0.000727754461106
1.0		1.0		1.0		-1		247005		0.000701605328809
1.0		1.0		1.0		-1		247006		0.000677846597906
1.0		1.0		1.0		-1		247007		0.000846711276895
1.0		1.0		1.0		-1		247008		0.000900394652288
1.0		1.0		1.0		-1		247009		0.000791980865571
1.0		1.0		1.0		-1		247010		0.000735998545707
1.0		1.0		1.0		-1		247011		0.000646835917391
1.0		1.0		1.0		-1		247012		0.000620385904022
1.0		1.0		1.0		-1		247013		0.000948498679222
1.0		1.0		1.0		-1		247014		0.00069981164822
1.0		1.0		1.0		-1		247015		0.000753576361633
1.0		1.0		1.0		-1		247016		0.000658395149962
1.0		1.0		1.0		-1		247017		0.000749622025366
1.0		1.0		1.0		-1		247018		0.000775187808824
1.0		1.0		1.0		-1		247019		0.000746644209993
1.0		1.0		1.0		-1		247020		0.00064314448235
1.0		1.0		1.0		-1		247021		0.000615984677328
1.0		1.0		1.0		-1		247022		0.00069875543916
1.0		1.0		1.0		-1		247023		0.000735259264248
1.0		1.0		1.0		-1		247024		0.00073801160806
1.0		1.0		1.0		-1		247025		0.000940984294803
1.0		1.0		1.0		-1		247026		0.000630388384792
1.0		1.0		1.0		-1		247027		0.000656351216308
1.0		1.0		1.0		-1		247028		0.00081962447837
1.0		1.0		1.0		-1		247029		0.000797370485131
1.0		1.0		1.0		-1		247030		0.000735535470204
1.0		1.0		1.0		-1		247031		0.000781680487412
1.0		1.0		1.0		-1		247032		0.000663124828136
1.0		1.0		1.0		-1		247033		0.000720826255702
1.0		1.0		1.0		-1		247034		0.00082519144465
1.0		1.0		1.0		-1		247035		0.000655366470753
1.0		1.0		1.0		-1		247036		0.000890917977395
1.0		1.0		1.0		-1		247037		0.000787923119003
1.0		1.0		1.0		-1		247038		0.000746105464974
1.0		1.0		1.0		-1		247039		0.000714833691933
1.0		1.0		1.0		-1		247040		0.000689581569493
1.0		1.0		1.0		-1		247041		0.00078461755403
1.0		1.0		1.0		-1		247042		0.000842783130888
1.0		1.0		1.0		-1		247043		0.000740400867755
1.0		1.0		1.0		-1		247044		0.000875157850711
1.0		1.0		1.0		-1		247045		0.000795023207667
1.0		1.0		1.0		-1		247046		0.000657644946918
1.0		1.0		1.0		-1		247047		0.000671622538066
1.0		1.0		1.0		-1		247048		0.000766280814249
1.0		1.0		1.0		-1		247049		0.000712034284926
1.0		1.0		1.0		-1		247050		0.000665094734633
1.0		1.0		1.0		-1		247051		0.000733183684899
1.0		1.0		1.0		-1		247052		0.000662909447036
1.0		1.0		1.0		-1		247053		0.000718593647907
1.0		1.0		1.0		-1		247054		0.000887855972446
1.0		1.0		1.0		-1		247055		0.000558608629825
1.0		1.0		1.0		-1		247056		0.000830024554444
1.0		1.0		1.0		-1		247057		0.000827817081621
1.0		1.0		1.0		-1		247058		0.000881094081569
1.0		1.0		1.0		-1		247059		0.000685275594563
1.0		1.0		1.0		-1		247060		0.000797285664407
1.0		1.0		1.0		-1		247061		0.000747910155673
1.0		1.0		1.0		-1		247062		0.000800538130476
1.0		1.0		1.0		-1		247063		0.000609995191465
1.0		1.0		1.0		-1		247064		0.000674973822386
1.0		1.0		1.0		-1		247065		0.000787885344363
1.0		1.0		1.0		-1		247066		0.000732786675041
1.0		1.0		1.0		-1		247067		0.000667611989274
1.0		1.0		1.0		-1		247068		0.000822595247547
1.0		1.0		1.0		-1		247069		0.000675562652733
1.0		1.0		1.0		-1		247070		0.000620926997274
1.0		1.0		1.0		-1		247071		0.00071197140757
1.0		1.0		1.0		-1		247072		0.000665354845106
1.0		1.0		1.0		-1		247073		0.000815750332589
1.0		1.0		1.0		-1		247074		0.000853859897475
1.0		1.0		1.0		-1		247075		0.000768221413194
1.0		1.0		1.0		-1		247076		0.000749424220996
1.0		1.0		1.0		-1		247077		0.000740160476802
1.0		1.0		1.0		-1		247078		0.000734207507127
1.0		1.0		1.0		-1		247079		0.000727241032351
1.0		1.0		1.0		-1		247080		0.000721330365884
1.0		1.0		1.0		-1		247081		0.000754668928525
1.0		1.0		1.0		-1		247082		0.00077886242502
1.0		1.0		1.0		-1		247083		0.000681514959936
1.0		1.0		1.0		-1		247084		0.000867634385064
1.0		1.0		1.0		-1		247085		0.000687982389951
1.0		1.0		1.0		-1		247086		0.000808732266561
1.0		1.0		1.0		-1		247087		0.000710887206481
1.0		1.0		1.0		-1		247088		0.000931793930936
1.0		1.0		1.0		-1		247089		0.000711142378725
1.0		1.0		1.0		-1		247090		0.000646849768073
1.0		1.0		1.0		-1		247091		0.00090543598471
1.0		1.0		1.0		-1		247092		0.000798946858767
1.0		1.0		1.0		-1		247093		0.000723019310917
1.0		1.0		1.0		-1		247094		0.000912394342375
1.0		1.0		1.0		-1		247095		0.000762409759474
1.0		1.0		1.0		-1		247096		0.000834462185977
1.0		1.0		1.0		-1		247097		0.00060094258699
1.0		1.0		1.0		-1		247098		0.000775272717596
1.0		1.0		1.0		-1		247099		0.000672182719023
1.0		1.0		1.0		-1		247100		0.000823134627276

#***************************************************************************
#
# original cross-section: 0.000748985326869
#     scale variation: +9.86% -8.59%
#     central scheme variation: +11% - 0%
# PDF variation: +11.1% -11.1%
#
# dynamical scheme # 1 : 0.000806332 +10.3% -8.91% # \sum ET
# dynamical scheme # 2 : 0.000756028 +9.92% -8.64% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 0.00083101 +10.4% -9.02% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 0.000748985 +9.86% -8.59% # \sqrt{\hat s}
#***************************************************************************
